Setting solenoid 2 amount 1
Setting solenoid 1 amount 1
21854623 0 1 475.38 -80.00 -55.804688
21854893 0 1 475.38 -80.00 -55.804688
21856215 0 1 475.38 -80.00 -55.750000
21856477 0 1 475.38 -80.00 -55.750000
21856744 0 1 475.38 -80.00 -55.750000
21858074 0 1 475.38 -80.00 -55.539063
21858338 0 1 475.38 -80.00 -55.539063
21858606 0 1 475.38 -80.00 -55.539063
21859930 0 1 475.38 -80.00 -55.445313
21860193 0 1 475.38 -80.00 -55.445313
21860461 0 1 475.38 -80.00 -55.445313
21861787 0 1 475.38 -80.00 -55.390625
21862050 0 1 475.38 -80.00 -55.390625
21862319 0 1 475.38 -80.00 -55.390625
21863644 0 1 475.38 -80.00 -55.328125
21863908 0 1 475.38 -80.00 -55.328125
21864175 0 1 475.38 -80.00 -55.328125
21865504 0 1 475.38 -80.00 -55.117188
21865767 0 1 475.38 -80.00 -55.117188
21866037 0 1 475.38 -80.00 -55.117188
21867360 0 1 475.38 -80.00 -55.000000
21867622 0 1 475.38 -80.00 -55.000000
21867887 0 1 475.38 -80.00 -55.000000
21869212 0 1 475.38 -80.00 -54.804688
21869476 0 1 475.38 -80.00 -54.804688
21869746 0 1 475.38 -80.00 -54.804688
21871069 0 1 475.38 -80.00 -54.585938
21871333 0 1 475.38 -80.00 -54.585938
21871603 0 1 475.38 -80.00 -54.585938
21872923 0 1 475.38 -80.00 -54.328125
21873186 0 1 475.38 -80.00 -54.328125
21873454 0 1 475.38 -80.00 -54.328125
21874780 0 1 475.38 -80.00 -54.187500
21875043 0 1 475.38 -80.00 -54.187500
21875310 0 1 475.38 -80.00 -54.187500
21876633 0 1 475.38 -80.00 -53.875000
21876896 0 1 475.38 -80.00 -53.875000
21877164 0 1 475.38 -80.00 -53.875000
21878491 0 1 475.38 -80.00 -53.570313
21878754 0 1 475.38 -80.00 -53.570313
21879021 0 1 475.38 -80.00 -53.570313
21880346 0 1 475.38 -80.00 -53.093750
21880609 0 1 475.38 -80.00 -53.093750
21880877 0 1 475.38 -80.00 -53.093750
21882203 0 1 475.38 -80.00 -52.843750
21882466 0 1 475.38 -80.00 -52.843750
21882735 0 1 475.38 -80.00 -52.843750
21884057 0 1 475.38 -80.00 -52.562500
21884320 0 1 475.38 -80.00 -52.562500
21884588 0 1 475.38 -80.00 -52.562500
21885916 0 1 475.38 -80.00 -52.484375
21886179 0 1 475.38 -80.00 -52.484375
21886448 0 1 475.38 -80.00 -52.484375
21887771 0 1 475.38 -80.00 -52.351563
21888034 0 1 475.38 -80.00 -52.351563
21888303 0 1 475.38 -80.00 -52.351563
21889627 0 1 475.38 -80.00 -52.156250
21889890 0 1 475.38 -80.00 -52.156250
21890157 0 1 475.38 -80.00 -52.156250
21891482 0 1 475.38 -80.00 -52.000000
21891744 0 1 475.38 -80.00 -52.000000
21892011 0 1 475.38 -80.00 -52.000000
21893332 0 1 475.38 -80.00 -51.789063
21893597 0 1 475.38 -80.00 -51.789063
21893865 0 1 475.38 -80.00 -51.789063
21895190 0 1 475.38 -80.00 -51.921875
21895454 0 1 475.38 -80.00 -51.921875
21895723 0 1 475.38 -80.00 -51.921875
21897050 0 1 475.38 -80.00 -51.804688
21897314 0 1 475.38 -80.00 -51.804688
21897583 0 1 475.38 -80.00 -51.804688
21898907 0 1 475.38 -80.00 -51.695313
21899170 0 1 475.38 -80.00 -51.695313
21899479 0 1 475.38 -80.00 -51.695313
21900762 0 1 475.38 -80.00 -51.523438
21901025 0 1 475.38 -80.00 -51.523438
21901294 0 1 475.38 -80.00 -51.523438
21902615 0 1 475.38 -80.00 -51.445313
21902878 0 1 475.38 -80.00 -51.445313
21903145 0 1 475.38 -80.00 -51.445313
21904470 0 1 475.38 -80.00 -51.648438
21904734 0 1 475.38 -80.00 -51.648438
21905002 0 1 475.38 -80.00 -51.648438
21906323 0 1 475.38 -80.00 -52.320313
21906585 0 1 475.38 -80.00 -52.320313
21906852 0 1 475.38 -80.00 -52.320313
21908177 0 1 475.38 -80.00 -52.789063
21908441 0 1 475.38 -80.00 -52.789063
21908710 0 1 475.38 -80.00 -52.789063
21910036 0 1 475.38 -80.00 -53.460938
21910300 0 1 475.38 -80.00 -53.460938
21910567 0 1 475.38 -80.00 -53.460938
21911888 0 1 475.38 -80.00 -53.867188
21912153 0 1 475.38 -80.00 -53.867188
21912422 0 1 475.38 -80.00 -53.867188
21913746 0 1 475.38 -80.00 -57.382813
21914010 0 1 475.38 -80.00 -57.382813
21914277 0 1 475.38 -80.00 -57.382813
21915598 0 1 475.38 -80.00 -60.140625
21915862 0 1 475.38 -80.00 -60.140625
21916128 0 1 475.38 -80.00 -60.140625
21917453 0 1 475.38 -80.00 -59.757813
21917717 0 1 475.38 -80.00 -59.757813
21918025 0 1 475.38 -80.00 -59.757813
21919306 0 1 475.38 -80.00 -59.757813
21919570 0 1 475.38 -80.00 -59.757813
21919839 0 1 475.38 -80.00 -59.757813
21921166 0 1 475.38 -80.00 -60.882813
21921429 0 1 475.38 -80.00 -60.882813
21921696 0 1 475.38 -80.00 -60.882813
21923020 0 1 475.38 -80.00 -55.132813
21923283 0 1 475.38 -80.00 -55.132813
21923551 0 1 475.38 -80.00 -55.132813
21924876 0 1 475.38 -80.00 -55.750000
21925138 0 1 475.38 -80.00 -55.750000
21925404 0 1 475.38 -80.00 -55.750000
21926736 0 1 475.38 -80.00 -55.679688
21927001 0 1 475.38 -80.00 -55.679688
21927270 0 1 475.38 -80.00 -55.679688
21928593 0 1 475.38 -80.00 -55.601563
21928856 0 1 475.38 -80.00 -55.601563
21930191 0 1 475.38 -80.00 -55.601563
21930455 0 1 475.38 -80.00 -55.601563
21930722 0 1 475.38 -80.00 -55.601563
21931034 0 1 475.38 -80.00 -55.601563
21932316 0 1 475.38 -80.00 -55.601563
21932579 0 1 475.38 -80.00 -55.601563
21932847 0 1 475.38 -80.00 -55.601563
21934170 0 1 475.38 -80.00 -55.601563
21934433 0 1 475.38 -80.00 -55.601563
21934741 0 1 475.38 -80.00 -55.601563
21936025 0 1 475.38 -80.00 -55.601563
21936288 0 1 475.38 -80.00 -55.601563
21936556 0 1 475.38 -80.00 -55.601563
21937882 0 1 475.38 -80.00 -55.601563
21938145 0 1 475.38 -80.00 -55.601563
21938412 0 1 475.38 -80.00 -55.601563
21939734 0 1 475.38 -80.00 -56.007813
21939997 0 1 475.38 -80.00 -56.007813
21940264 0 1 475.38 -80.00 -56.007813
21941597 0 1 475.38 -80.00 -56.585938
21941861 0 1 475.38 -80.00 -56.585938
21942131 0 1 475.38 -80.00 -56.585938
21943456 0 1 475.38 -80.00 -56.593750
21943720 0 1 475.38 -80.00 -56.593750
21943989 0 1 475.38 -80.00 -56.593750
21945314 0 1 475.38 -80.00 -56.585938
21945578 0 1 475.38 -80.00 -56.585938
21945847 0 1 475.38 -80.00 -56.585938
21947171 0 1 475.38 -80.00 -56.664063
21947436 0 1 475.38 -80.00 -56.664063
21947703 0 1 475.38 -80.00 -56.664063
21949026 0 1 475.38 -80.00 -56.882813
21949289 0 1 475.38 -80.00 -56.882813
21949558 0 1 475.38 -80.00 -56.882813
21950877 0 1 475.38 -80.00 -57.000000
21951139 0 1 475.38 -80.00 -57.000000
21951406 0 1 475.38 -80.00 -57.000000
21952731 0 1 475.38 -80.00 -57.101563
21952994 0 1 475.38 -80.00 -57.101563
21953261 0 1 475.38 -80.00 -57.101563
21954590 0 1 475.38 -80.00 -57.132813
21954853 0 1 475.38 -80.00 -57.132813
21955121 0 1 475.38 -80.00 -57.132813
21956444 0 1 475.38 -80.00 -57.164063
21956707 0 1 475.38 -80.00 -57.164063
21956974 0 1 475.38 -80.00 -57.164063
21958297 0 1 475.38 -80.00 -57.179688
21958561 0 1 475.38 -80.00 -57.179688
21958831 0 1 475.38 -80.00 -57.179688
21960156 0 1 475.38 -80.00 -57.156250
21960419 0 1 475.38 -80.00 -57.156250
21960686 0 1 475.38 -80.00 -57.156250
21962009 0 1 475.38 -80.00 -57.187500
21962272 0 1 475.38 -80.00 -57.187500
21962541 0 1 475.38 -80.00 -57.187500
21963863 0 1 475.38 -80.00 -57.234375
21964127 0 1 475.38 -80.00 -57.234375
21964395 0 1 475.38 -80.00 -57.234375
21965716 0 1 475.38 -80.00 -57.281250
21965979 0 1 475.38 -80.00 -57.281250
21966285 0 1 475.38 -80.00 -57.281250
21967569 0 1 475.38 -80.00 -57.273438
21967833 0 1 475.38 -80.00 -57.273438
21968102 0 1 475.38 -80.00 -57.273438
21969427 0 1 475.38 -80.00 -57.265625
21969690 0 1 475.38 -80.00 -57.265625
21969959 0 1 475.38 -80.00 -57.265625
21971283 0 1 475.38 -80.00 -57.273438
21971548 0 1 475.38 -80.00 -57.273438
21971816 0 1 475.38 -80.00 -57.273438
21973138 0 1 475.38 -80.00 -57.281250
21973401 0 1 475.38 -80.00 -57.281250
21973669 0 1 475.38 -80.00 -57.281250
21974995 0 1 475.38 -80.00 -57.328125
21975259 0 1 475.38 -80.00 -57.328125
21975526 0 1 475.38 -80.00 -57.328125
21976850 0 1 475.38 -80.00 -57.335938
21977114 0 1 475.38 -80.00 -57.335938
21977383 0 1 475.38 -80.00 -57.335938
21978706 0 1 475.38 -80.00 -57.312500
21978970 0 1 475.38 -80.00 -57.312500
21979278 0 1 475.38 -80.00 -57.312500
21980562 0 1 475.38 -80.00 -57.328125
21980825 0 1 475.38 -80.00 -57.328125
21981136 0 1 475.38 -80.00 -57.328125
21982417 0 1 475.38 -80.00 -57.500000
21982680 0 1 475.38 -80.00 -57.500000
21982983 0 1 475.38 -80.00 -57.500000
21984267 0 1 475.38 -80.00 -57.570313
21984530 0 1 475.38 -80.00 -57.570313
21984797 0 1 475.38 -80.00 -57.570313
21986125 0 1 475.38 -80.00 -57.625000
21986387 0 1 475.38 -80.00 -57.625000
21986693 0 1 475.38 -80.00 -57.625000
21987978 0 1 475.38 -80.00 -57.843750
21988241 0 1 475.38 -80.00 -57.843750
21988508 0 1 475.38 -80.00 -57.843750
21989831 0 1 475.38 -80.00 -57.656250
21990095 0 1 475.38 -80.00 -57.656250
21990405 0 1 475.38 -80.00 -57.656250
21991688 0 1 475.38 -80.00 -57.804688
21991952 0 1 475.38 -80.00 -57.804688
21992262 0 1 475.38 -80.00 -57.804688
21993545 0 1 475.38 -80.00 -58.101563
21993808 0 1 475.38 -80.00 -58.101563
21994076 0 1 475.38 -80.00 -58.101563
21995399 0 1 475.38 -80.00 -58.367188
21995663 0 1 475.38 -80.00 -58.367188
21995932 0 1 475.38 -80.00 -58.367188
21997258 0 1 475.38 -80.00 -58.570313
21997521 0 1 475.38 -80.00 -58.570313
21997790 0 1 475.38 -80.00 -58.570313
21999116 0 1 475.38 -80.00 -58.710938
21999379 0 1 475.38 -80.00 -58.710938
21999689 0 1 475.38 -80.00 -58.710938
22000971 0 1 475.38 -80.00 -58.773438
22001235 0 1 475.38 -80.00 -58.773438
22001546 0 1 475.38 -80.00 -58.773438
22002832 0 1 475.38 -80.00 -58.867188
22003096 0 1 475.38 -80.00 -58.867188
22003408 0 1 475.38 -80.00 -58.867188
22004691 0 1 475.38 -80.00 -58.859375
22004956 0 1 475.38 -80.00 -58.859375
22005263 0 1 475.38 -80.00 -58.859375
22006546 0 1 475.38 -80.00 -59.140625
22006809 0 1 475.38 -80.00 -59.140625
22007121 0 1 475.38 -80.00 -59.140625
22008402 0 1 475.38 -80.00 -59.140625
22008666 0 1 475.38 -80.00 -59.140625
22008974 0 1 475.38 -80.00 -59.140625
22010258 0 1 475.38 -80.00 -59.218750
22010521 0 1 475.38 -80.00 -59.218750
22011851 0 1 475.38 -80.00 -59.234375
22012114 0 1 475.38 -80.00 -59.234375
22012384 0 1 475.38 -80.00 -59.234375
22012651 0 1 475.38 -80.00 -59.234375
22013977 0 1 475.38 -80.00 -59.664063
22014240 0 1 475.38 -80.00 -59.664063
22015572 0 1 475.38 -80.00 -59.695313
22015837 0 1 475.38 -80.00 -59.695313
22016105 0 1 475.38 -80.00 -59.695313
22016414 0 1 475.38 -80.00 -59.695313
22017696 0 1 475.38 -80.00 -59.875000
22017960 0 1 475.38 -80.00 -59.875000
22019295 0 1 475.38 -80.00 -59.992188
22019559 0 1 475.38 -80.00 -59.992188
22019828 0 1 475.38 -80.00 -59.992188
22020137 0 1 475.38 -80.00 -59.992188
22021420 0 1 475.38 -80.00 -60.125000
22021683 0 1 475.38 -80.00 -60.125000
22021949 0 1 475.38 -80.00 -60.125000
22023274 0 1 475.38 -80.00 -60.250000
22023537 0 1 475.38 -80.00 -60.250000
22023843 0 1 475.38 -80.00 -60.250000
22025127 0 1 475.38 -80.00 -60.265625
22025391 0 1 475.38 -80.00 -60.265625
22025698 0 1 475.38 -80.00 -60.265625
22026981 0 1 475.38 -80.00 -60.171875
22027245 0 1 475.38 -80.00 -60.171875
22028572 0 1 475.38 -80.00 -60.281250
22028834 0 1 475.38 -80.00 -60.281250
22029102 0 1 475.38 -80.00 -60.281250
22029410 0 1 475.38 -80.00 -60.281250
22030693 0 1 475.38 -80.00 -60.335938
22030957 0 1 475.38 -80.00 -60.335938
22032290 0 1 475.38 -80.00 -60.414063
22032553 0 1 475.38 -80.00 -60.414063
22032820 0 1 475.38 -80.00 -60.414063
22033127 0 1 475.38 -80.00 -60.414063
22034410 0 1 475.38 -80.00 -60.406250
22034673 0 1 475.38 -80.00 -60.406250
22036004 0 1 475.38 -80.00 -60.093750
22036268 0 1 475.38 -80.00 -60.093750
22036535 0 1 475.38 -80.00 -60.093750
22037864 0 1 475.38 -80.00 -60.132813
22038127 0 1 475.38 -80.00 -60.132813
22038394 0 1 475.38 -80.00 -60.132813
22038702 0 1 475.38 -80.00 -60.132813
22039986 0 1 475.38 -80.00 -60.195313
22040249 0 1 475.38 -80.00 -60.195313
22041581 0 1 475.38 -80.00 -60.140625
22041844 0 1 475.38 -80.00 -60.140625
22042112 0 1 475.38 -80.00 -60.140625
22042424 0 1 475.38 -80.00 -60.140625
22043707 0 1 475.38 -80.00 -59.921875
22043971 0 1 475.38 -80.00 -59.921875
22044281 0 1 475.38 -80.00 -59.921875
22045565 0 1 475.38 -80.00 -59.898438
22045831 0 1 475.38 -80.00 -59.898438
22046143 0 1 475.38 -80.00 -59.898438
22047425 0 1 475.38 -80.00 -60.000000
22047686 0 1 475.38 -80.00 -60.000000
22049018 0 1 475.38 -80.00 -60.015625
22049282 0 1 475.38 -80.00 -60.015625
22049549 0 1 475.38 -80.00 -60.015625
22050877 0 1 475.38 -80.00 -59.890625
22051141 0 1 475.38 -80.00 -59.890625
22051410 0 1 475.38 -80.00 -59.890625
22052741 0 1 475.38 -80.00 -59.906250
22053005 0 1 475.38 -80.00 -59.906250
22053273 0 1 475.38 -80.00 -59.906250
22054603 0 1 475.38 -80.00 -59.742188
22054867 0 1 475.38 -80.00 -59.742188
22055136 0 1 475.38 -80.00 -59.742188
22056468 0 1 475.38 -80.00 -59.835938
22056732 0 1 475.38 -80.00 -59.835938
22057003 0 1 475.38 -80.00 -59.835938
22058329 0 1 475.38 -80.00 -59.820313
22058592 0 1 475.38 -80.00 -59.820313
22058860 0 1 475.38 -80.00 -59.820313
22060187 0 1 475.38 -80.00 -59.867188
22060452 0 1 475.38 -80.00 -59.867188
22060722 0 1 475.38 -80.00 -59.867188
22062049 0 1 475.38 -80.00 -59.820313
22062312 0 1 475.38 -80.00 -59.820313
22062581 0 1 475.38 -80.00 -59.820313
22063910 0 1 475.38 -80.00 -59.921875
22064175 0 1 475.38 -80.00 -59.921875
22064443 0 1 475.38 -80.00 -59.921875
22065769 0 1 475.38 -80.00 -60.000000
22066031 0 1 475.38 -80.00 -60.000000
22066296 0 1 475.38 -80.00 -60.000000
22067624 0 1 475.38 -80.00 -59.984375
22067889 0 1 475.38 -80.00 -59.984375
22068158 0 1 475.38 -80.00 -59.984375
22069488 0 1 475.38 -80.00 -59.960938
22069752 0 1 475.38 -80.00 -59.960938
22070022 0 1 475.38 -80.00 -59.960938
22071344 0 1 475.38 -80.00 -60.015625
22071607 0 1 475.38 -80.00 -60.015625
22071874 0 1 475.38 -80.00 -60.015625
22073194 0 1 475.38 -80.00 -60.031250
22073457 0 1 475.38 -80.00 -60.031250
22073723 0 1 475.38 -80.00 -60.031250
22075049 0 1 475.38 -80.00 -60.117188
22075313 0 1 475.38 -80.00 -60.117188
22075580 0 1 475.38 -80.00 -60.117188
22076901 0 1 475.38 -80.00 -60.125000
22077164 0 1 475.38 -80.00 -60.125000
22077430 0 1 475.38 -80.00 -60.125000
22078761 0 1 475.38 -80.00 -60.117188
22079025 0 1 475.38 -80.00 -60.117188
22079292 0 1 475.38 -80.00 -60.117188
22080618 0 1 475.38 -80.00 -60.101563
22080881 0 1 475.38 -80.00 -60.101563
22081147 0 1 475.38 -80.00 -60.101563
22082472 0 1 475.38 -80.00 -60.109375
22082736 0 1 475.38 -80.00 -60.109375
22083003 0 1 475.38 -80.00 -60.109375
22084336 0 1 475.38 -80.00 -60.117188
22084599 0 1 475.38 -80.00 -60.117188
22084867 0 1 475.38 -80.00 -60.117188
22086195 0 1 475.38 -80.00 -60.062500
22086457 0 1 475.38 -80.00 -60.062500
22086723 0 1 475.38 -80.00 -60.062500
22088055 0 1 475.38 -80.00 -60.210938
22088318 0 1 475.38 -80.00 -60.210938
22088586 0 1 475.38 -80.00 -60.210938
22089909 0 1 475.38 -80.00 -60.125000
22090171 0 1 475.38 -80.00 -60.125000
22090437 0 1 475.38 -80.00 -60.125000
22091765 0 1 475.38 -80.00 -60.054688
22092029 0 1 475.38 -80.00 -60.054688
22092297 0 1 475.38 -80.00 -60.054688
22093620 0 1 475.38 -80.00 -60.117188
22093883 0 1 475.38 -80.00 -60.117188
22094151 0 1 475.38 -80.00 -60.117188
22095477 0 1 475.38 -80.00 -60.148438
22095740 0 1 475.38 -80.00 -60.148438
22096009 0 1 475.38 -80.00 -60.148438
22097333 0 1 475.38 -80.00 -60.140625
22097596 0 1 475.38 -80.00 -60.140625
22097863 0 1 475.38 -80.00 -60.140625
22099186 0 1 475.38 -80.00 -60.281250
22099448 0 1 475.38 -80.00 -60.281250
22099716 0 1 475.38 -80.00 -60.281250
22101041 0 1 475.38 -80.00 -60.109375
22101304 0 1 475.38 -80.00 -60.109375
22101571 0 1 475.38 -80.00 -60.109375
22102900 0 1 475.38 -80.00 -60.140625
22103163 0 1 475.38 -80.00 -60.140625
22103431 0 1 475.38 -80.00 -60.140625
22104764 0 1 475.38 -80.00 -60.179688
22105027 0 1 475.38 -80.00 -60.179688
22105296 0 1 475.38 -80.00 -60.179688
22106625 0 1 475.38 -80.00 -60.265625
22106888 0 1 475.38 -80.00 -60.265625
22107155 0 1 475.38 -80.00 -60.265625
22108477 0 1 475.38 -80.00 -60.265625
22108740 0 1 475.38 -80.00 -60.265625
22109007 0 1 475.38 -80.00 -60.265625
22110337 0 1 475.38 -80.00 -60.320313
22110599 0 1 475.38 -80.00 -60.320313
22110866 0 1 475.38 -80.00 -60.320313
22112192 0 1 475.38 -80.00 -60.390625
22112455 0 1 475.38 -80.00 -60.390625
22112722 0 1 475.38 -80.00 -60.390625
22114054 0 1 475.38 -80.00 -60.484375
22114318 0 1 475.38 -80.00 -60.484375
22114585 0 1 475.38 -80.00 -60.484375
22115913 0 1 475.38 -80.00 -60.585938
22116177 0 1 475.38 -80.00 -60.585938
22116447 0 1 475.38 -80.00 -60.585938
22117774 0 1 475.38 -80.00 -60.609375
22118037 0 1 475.38 -80.00 -60.609375
22118306 0 1 475.38 -80.00 -60.609375
22119628 0 1 475.38 -80.00 -60.617188
22119892 0 1 475.38 -80.00 -60.617188
22120160 0 1 475.38 -80.00 -60.617188
22121485 0 1 475.38 -80.00 -60.601563
22121748 0 1 475.38 -80.00 -60.601563
22122015 0 1 475.38 -80.00 -60.601563
22123339 0 1 475.38 -80.00 -60.609375
22123602 0 1 475.38 -80.00 -60.609375
22123870 0 1 475.38 -80.00 -60.609375
22125196 0 1 475.38 -80.00 -60.648438
22125460 0 1 475.38 -80.00 -60.648438
22125728 0 1 475.38 -80.00 -60.648438
22127050 0 1 475.38 -80.00 -60.593750
22127314 0 1 475.38 -80.00 -60.593750
22127582 0 1 475.38 -80.00 -60.593750
22128905 0 1 475.38 -80.00 -60.695313
22129168 0 1 475.38 -80.00 -60.695313
22129437 0 1 475.38 -80.00 -60.695313
22130763 0 1 475.38 -80.00 -61.054688
22131026 0 1 475.38 -80.00 -61.054688
22131296 0 1 475.38 -80.00 -61.054688
22132620 0 1 475.38 -80.00 -61.078125
22132883 0 1 475.38 -80.00 -61.078125
22133150 0 1 475.38 -80.00 -61.078125
22134475 0 1 475.38 -80.00 -61.171875
22134738 0 1 475.38 -80.00 -61.171875
22135007 0 1 475.38 -80.00 -61.171875
22136329 0 1 475.38 -80.00 -61.195313
22136592 0 1 475.38 -80.00 -61.195313
22136859 0 1 475.38 -80.00 -61.195313
22138182 0 1 475.38 -80.00 -61.281250
22138444 0 1 475.38 -80.00 -61.281250
22138712 0 1 475.38 -80.00 -61.281250
22140037 0 1 475.38 -80.00 -61.289063
22140300 0 1 475.38 -80.00 -61.289063
22140569 0 1 475.38 -80.00 -61.289063
22141895 0 1 475.38 -80.00 -61.398438
22142159 0 1 475.38 -80.00 -61.398438
22142429 0 1 475.38 -80.00 -61.398438
22143751 0 1 475.38 -80.00 -61.406250
22144013 0 1 475.38 -80.00 -61.406250
22144280 0 1 475.38 -80.00 -61.406250
22145607 0 1 475.38 -80.00 -61.476563
22145870 0 1 475.38 -80.00 -61.476563
22146140 0 1 475.38 -80.00 -61.476563
22147463 0 1 475.38 -80.00 -61.375000
22147725 0 1 475.38 -80.00 -61.375000
22147992 0 1 475.38 -80.00 -61.375000
22149315 0 1 475.38 -80.00 -61.617188
22149579 0 1 475.38 -80.00 -61.617188
22149847 0 1 475.38 -80.00 -61.617188
22151170 0 1 475.38 -80.00 -61.632813
22151433 0 1 475.38 -80.00 -61.632813
22151700 0 1 475.38 -80.00 -61.632813
22153029 0 1 475.38 -80.00 -61.851563
22153292 0 1 475.38 -80.00 -61.851563
22153560 0 1 475.38 -80.00 -61.851563
22154888 0 1 475.38 -80.00 -61.945313
22155151 0 1 475.38 -80.00 -61.945313
22155419 0 1 475.38 -80.00 -61.945313
22156745 0 1 475.38 -80.00 -62.085938
22157009 0 1 475.38 -80.00 -62.085938
22157278 0 1 475.38 -80.00 -62.085938
22158602 0 1 475.38 -80.00 -62.109375
22158866 0 1 475.38 -80.00 -62.109375
22159133 0 1 475.38 -80.00 -62.109375
22160454 0 1 475.38 -80.00 -62.132813
22160717 0 1 475.38 -80.00 -62.132813
22160985 0 1 475.38 -80.00 -62.132813
22162311 0 1 475.38 -80.00 -62.164063
22162574 0 1 475.38 -80.00 -62.164063
22162840 0 1 475.38 -80.00 -62.164063
22164165 0 1 475.38 -80.00 -62.265625
22164428 0 1 475.38 -80.00 -62.265625
22164697 0 1 475.38 -80.00 -62.265625
22166025 0 1 475.38 -80.00 -62.320313
22166287 0 1 475.38 -80.00 -62.320313
22166554 0 1 475.38 -80.00 -62.320313
22167880 0 1 475.38 -80.00 -62.179688
22168144 0 1 475.38 -80.00 -62.179688
22168414 0 1 475.38 -80.00 -62.179688
22169738 0 1 475.38 -80.00 -62.437500
22170001 0 1 475.38 -80.00 -62.437500
22170268 0 1 475.38 -80.00 -62.437500
22171593 0 1 475.38 -80.00 -62.359375
22171857 0 1 475.38 -80.00 -62.359375
22172126 0 1 475.38 -80.00 -62.359375
22173452 0 1 475.38 -80.00 -62.171875
22173715 0 1 475.38 -80.00 -62.171875
22173982 0 1 475.38 -80.00 -62.171875
22175306 0 1 475.38 -80.00 -62.343750
22175570 0 1 475.38 -80.00 -62.343750
22175838 0 1 475.38 -80.00 -62.343750
22177162 0 1 475.38 -80.00 -62.351563
22177426 0 1 475.38 -80.00 -62.351563
22177693 0 1 475.38 -80.00 -62.351563
22179015 0 1 475.38 -80.00 -62.445313
22179278 0 1 475.38 -80.00 -62.445313
22179546 0 1 475.38 -80.00 -62.445313
22180871 0 1 475.38 -80.00 -62.382813
22181134 0 1 475.38 -80.00 -62.382813
22181401 0 1 475.38 -80.00 -62.382813
22182725 0 1 475.38 -80.00 -62.492188
22182988 0 1 475.38 -80.00 -62.492188
22183258 0 1 475.38 -80.00 -62.492188
22184578 0 1 475.38 -80.00 -62.570313
22184841 0 1 475.38 -80.00 -62.570313
22185107 0 1 475.38 -80.00 -62.570313
22186430 0 1 475.38 -80.00 -62.414063
22186693 0 1 475.38 -80.00 -62.414063
22186960 0 1 475.38 -80.00 -62.414063
22188284 0 1 475.38 -80.00 -62.562500
22188547 0 1 475.38 -80.00 -62.562500
22188814 0 1 475.38 -80.00 -62.562500
22190136 0 1 475.38 -80.00 -62.507813
22190399 0 1 475.38 -80.00 -62.507813
22190666 0 1 475.38 -80.00 -62.507813
22191988 0 1 475.38 -80.00 -62.484375
22192252 0 1 475.38 -80.00 -62.484375
22192521 0 1 475.38 -80.00 -62.484375
22193844 0 1 475.38 -80.00 -62.531250
22194106 0 1 475.38 -80.00 -62.531250
22194373 0 1 475.38 -80.00 -62.531250
22195697 0 1 475.38 -80.00 -62.507813
22195961 0 1 475.38 -80.00 -62.507813
22196229 0 1 475.38 -80.00 -62.507813
22197554 0 1 475.38 -80.00 -62.484375
22197817 0 1 475.38 -80.00 -62.484375
22198086 0 1 475.38 -80.00 -62.484375
22199409 0 1 475.38 -80.00 -62.515625
22199673 0 1 475.38 -80.00 -62.515625
22199941 0 1 475.38 -80.00 -62.515625
22201267 0 1 475.38 -80.00 -62.523438
22201530 0 1 475.38 -80.00 -62.523438
22201799 0 1 475.38 -80.00 -62.523438
22203120 0 1 475.38 -80.00 -62.531250
22203383 0 1 475.38 -80.00 -62.531250
22203650 0 1 475.38 -80.00 -62.531250
22204978 0 1 475.38 -80.00 -62.460938
22205242 0 1 475.38 -80.00 -62.460938
22205510 0 1 475.38 -80.00 -62.460938
22206836 0 1 475.38 -80.00 -62.437500
22207099 0 1 475.38 -80.00 -62.437500
22207367 0 1 475.38 -80.00 -62.437500
22208693 0 1 475.38 -80.00 -62.492188
22208957 0 1 475.38 -80.00 -62.492188
22209225 0 1 475.38 -80.00 -62.492188
22210549 0 1 475.38 -80.00 -62.453125
22210812 0 1 475.38 -80.00 -62.453125
22211080 0 1 475.38 -80.00 -62.453125
22212401 0 1 475.38 -80.00 -62.406250
